Date,Open,High,Low,Close,Volume,Adj Close
2009-08-11,93.78,93.78,93.78,93.78,000,59.6334
2009-08-10,93.89,93.89,93.89,93.89,000,59.70335
2009-08-07,93.44,93.44,93.44,93.44,000,59.4172
2009-08-06,92.61,92.61,92.61,92.61,000,58.88942
2009-08-05,93.74,93.74,93.74,93.74,000,59.60796
2009-08-04,94.86,94.86,94.86,94.86,000,60.32016
2009-08-03,94.70,94.70,94.70,94.70,000,60.21841
2009-07-31,93.55,93.55,93.55,93.55,000,59.48715
2009-07-30,93.60,93.60,93.60,93.60,000,59.51894
2009-07-29,93.46,93.46,93.46,93.46,000,59.42992
2009-07-28,93.22,93.22,93.22,93.22,000,59.27731
2009-07-27,92.58,92.58,92.58,92.58,000,58.87034
2009-07-24,92.34,92.34,92.34,92.34,000,58.71772
2009-07-23,90.81,90.81,90.81,90.81,000,57.74482
2009-07-22,89.08,89.08,89.08,89.08,000,56.64474
2009-07-21,89.21,89.21,89.21,89.21,000,56.7274
2009-07-20,88.19,88.19,88.19,88.19,000,56.0788
2009-07-17,87.56,87.56,87.56,87.56,000,55.67819
2009-07-16,88.09,88.09,88.09,88.09,000,56.01521
2009-07-15,87.31,87.31,87.31,87.31,000,55.51922
2009-07-14,86.38,86.38,86.38,86.38,000,54.92784
2009-07-13,86.25,86.25,86.25,86.25,000,54.84518
2009-07-10,85.12,85.12,85.12,85.12,000,54.12663
2009-07-09,85.59,85.59,85.59,85.59,000,54.42549
2009-07-08,86.04,86.04,86.04,86.04,000,54.71164
2009-07-07,86.07,86.07,86.07,86.07,000,54.73072
2009-07-06,86.38,86.38,86.38,86.38,000,54.92784
2009-07-02,86.18,86.18,86.18,86.18,000,54.80067
2009-07-01,88.51,88.51,88.51,88.51,000,56.28228
2009-06-30,88.80,88.80,88.80,88.80,000,56.46669
2009-06-29,89.25,89.25,89.25,89.25,000,56.75284
2009-06-26,88.52,88.52,88.52,88.52,000,56.28864
2009-06-25,88.49,88.49,88.49,88.49,000,56.26956
2009-06-24,86.38,86.38,86.38,86.38,000,54.92784
2009-06-23,85.50,85.50,85.50,85.50,000,54.36826
2009-06-22,85.64,85.64,85.64,85.64,000,54.45729
2009-06-19,87.59,87.59,87.59,87.59,000,55.69727
2009-06-18,87.02,87.02,87.02,87.02,000,55.33481
2009-06-17,85.29,85.29,85.29,85.29,000,54.23473
2009-06-16,83.63,83.63,83.63,83.63,000,53.17916
2009-06-15,83.95,83.95,83.95,83.95,000,53.38264
2009-06-12,86.21,86.21,86.21,86.21,000,54.81974
2009-06-11,85.69,85.69,85.69,85.69,000,54.48909
2009-06-10,84.79,84.79,84.79,84.79,000,53.91679
2009-06-09,85.16,85.16,85.16,85.16,000,54.15207
2009-06-08,85.16,85.16,85.16,85.16,000,54.15207
2009-06-05,86.11,86.11,86.11,86.11,000,54.75616
2009-06-04,86.34,86.34,86.34,86.34,000,54.9024
2009-06-03,87.14,87.14,87.14,87.14,000,55.41112
2009-06-02,87.65,87.65,87.65,87.65,000,55.73542
2009-06-01,86.34,86.34,86.34,86.34,000,54.9024
2009-05-29,85.51,85.51,85.51,85.51,000,54.37463
2009-05-28,84.18,84.18,84.18,84.18,000,53.5289
2009-05-27,83.82,83.82,83.82,83.82,000,53.29998
2009-05-26,84.66,84.66,84.66,84.66,000,53.83412
2009-05-22,82.98,82.98,82.98,82.98,000,52.76583
2009-05-21,82.89,82.89,82.89,82.89,000,52.7086
2009-05-20,84.17,84.17,84.17,84.17,000,53.52253
2009-05-19,84.09,84.09,84.09,84.09,000,53.47166
2009-05-18,84.06,84.06,84.06,84.06,000,53.45259
2009-05-15,82.95,82.95,82.95,82.95,000,52.74675
2009-05-14,83.89,83.89,83.89,83.89,000,53.34449
2009-05-13,83.65,83.65,83.65,83.65,000,53.19188
2009-05-12,84.39,84.39,84.39,84.39,000,53.66243
2009-05-11,83.80,83.80,83.80,83.80,000,53.28726
2009-05-08,84.26,84.26,84.26,84.26,000,53.57977
2009-05-07,83.51,83.51,83.51,83.51,000,53.10285
2009-05-06,82.35,82.35,82.35,82.35,000,52.36522
2009-05-05,83.02,83.02,83.02,83.02,000,52.79126
2009-05-04,82.71,82.71,82.71,82.71,000,52.59414
2009-05-01,81.32,81.32,81.32,81.32,000,51.71026
2009-04-30,81.59,81.59,81.59,81.59,000,51.88195
2009-04-29,81.63,81.63,81.63,81.63,000,51.90738
2009-04-28,80.56,80.56,80.56,80.56,000,51.22699
2009-04-27,79.59,79.59,79.59,79.59,000,50.61018
2009-04-24,78.76,78.76,78.76,78.76,000,50.08239
2009-04-23,78.22,78.22,78.22,78.22,000,49.73901
2009-04-22,78.55,78.55,78.55,78.55,000,49.94886
2009-04-21,79.21,79.21,79.21,79.21,000,50.36854
2009-04-20,79.83,79.83,79.83,79.83,000,50.76279
2009-04-17,81.55,81.55,81.55,81.55,000,51.85652
2009-04-16,81.24,81.24,81.24,81.24,000,51.54493
2009-04-15,80.57,80.57,80.57,80.57,000,51.11983
2009-04-14,80.31,80.31,80.31,80.31,000,50.95487
2009-04-13,80.86,80.86,80.86,80.86,000,51.30383
2009-04-09,80.46,80.46,80.46,80.46,000,51.05004
2009-04-08,79.80,79.80,79.80,79.80,000,50.63129
2009-04-07,78.91,78.91,78.91,78.91,000,50.0666
2009-04-06,79.47,79.47,79.47,79.47,000,50.42191
2009-04-03,79.41,79.41,79.41,79.41,000,50.38384
2009-04-02,80.45,80.45,80.45,80.45,000,51.04369
2009-04-01,79.78,79.78,79.78,79.78,000,50.6186
2009-03-31,79.92,79.92,79.92,79.92,000,50.70742
2009-03-30,79.30,79.30,79.30,79.30,000,50.31405
2009-03-27,79.92,79.92,79.92,79.92,000,50.70742
2009-03-26,80.98,80.98,80.98,80.98,000,51.37997
2009-03-25,79.58,79.58,79.58,79.58,000,50.4917
2009-03-24,78.85,78.85,78.85,78.85,000,50.02853
2009-03-23,79.61,79.61,79.61,79.61,000,50.51073
2009-03-20,76.46,76.46,76.46,76.46,000,48.51213
2009-03-19,76.87,76.87,76.87,76.87,000,48.77227
2009-03-18,78.47,78.47,78.47,78.47,000,49.78743
2009-03-17,78.45,78.45,78.45,78.45,000,49.77474
2009-03-16,76.86,76.86,76.86,76.86,000,48.76592
2009-03-13,78.09,78.09,78.09,78.09,000,49.54633
2009-03-12,75.82,75.82,75.82,75.82,000,48.10606
2009-03-11,72.30,72.30,72.30,72.30,000,45.87271
2009-03-10,73.43,73.43,73.43,73.43,000,46.58966
2009-03-09,70.99,70.99,70.99,70.99,000,45.04154
2009-03-06,71.01,71.01,71.01,71.01,000,45.05423
2009-03-05,69.93,69.93,69.93,69.93,000,44.369
2009-03-04,72.12,72.12,72.12,72.12,000,45.7585
2009-03-03,70.48,70.48,70.48,70.48,000,44.71796
2009-03-02,70.26,70.26,70.26,70.26,000,44.57837
2009-02-27,73.67,73.67,73.67,73.67,000,46.74194
2009-02-26,76.05,76.05,76.05,76.05,000,48.252
2009-02-25,79.78,79.78,79.78,79.78,000,50.6186
2009-02-24,81.28,81.28,81.28,81.28,000,51.57031
2009-02-23,79.54,79.54,79.54,79.54,000,50.46632
2009-02-20,81.70,81.70,81.70,81.70,000,51.83679
2009-02-19,82.44,82.44,82.44,82.44,000,52.3063
2009-02-18,82.86,82.86,82.86,82.86,000,52.57278
2009-02-17,82.97,82.97,82.97,82.97,000,52.64258
2009-02-13,84.60,84.60,84.60,84.60,000,53.67678
2009-02-12,85.00,85.00,85.00,85.00,000,53.93057
2009-02-11,84.05,84.05,84.05,84.05,000,53.32782
2009-02-10,82.97,82.97,82.97,82.97,000,52.64258
2009-02-09,85.41,85.41,85.41,85.41,000,54.1907
2009-02-06,85.53,85.53,85.53,85.53,000,54.26684
2009-02-05,85.01,85.01,85.01,85.01,000,53.93691
2009-02-04,84.20,84.20,84.20,84.20,000,53.42298
2009-02-03,84.53,84.53,84.53,84.53,000,53.63236
2009-02-02,82.46,82.46,82.46,82.46,000,52.31899
2009-01-30,81.50,81.50,81.50,81.50,000,51.7099
2009-01-29,82.61,82.61,82.61,82.61,000,52.41417
2009-01-28,83.60,83.60,83.60,83.60,000,53.0423
2009-01-27,82.41,82.41,82.41,82.41,000,52.28727
2009-01-26,80.99,80.99,80.99,80.99,000,51.38631
2009-01-23,81.23,81.23,81.23,81.23,000,51.53859
2009-01-22,80.66,80.66,80.66,80.66,000,51.17694
2009-01-21,80.86,80.86,80.86,80.86,000,51.30383
2009-01-20,78.66,78.66,78.66,78.66,000,49.90798
2009-01-16,81.15,81.15,81.15,81.15,000,51.48783
2009-01-15,80.08,80.08,80.08,80.08,000,50.80894
2009-01-14,79.35,79.35,79.35,79.35,000,50.34577
2009-01-13,80.23,80.23,80.23,80.23,000,50.90411
2009-01-12,79.55,79.55,79.55,79.55,000,50.47267
2009-01-09,80.46,80.46,80.46,80.46,000,51.05004
2009-01-08,81.52,81.52,81.52,81.52,000,51.72258
2009-01-07,81.08,81.08,81.08,81.08,000,51.44342
2009-01-06,81.89,81.89,81.89,81.89,000,51.95734
2009-01-05,82.41,82.41,82.41,82.41,000,52.28727
2009-01-02,82.64,82.64,82.64,82.64,000,52.4332
2008-12-31,80.99,80.99,80.99,80.99,000,51.38631
2008-12-30,80.39,80.39,80.39,80.39,000,50.9739
2008-12-29,78.71,78.71,78.71,78.71,000,49.90864
2008-12-26,79.27,79.27,79.27,79.27,000,50.26373
2008-12-24,79.13,79.13,79.13,79.13,000,50.17496
2008-12-23,79.10,79.10,79.10,79.10,000,50.15593
2008-12-22,79.51,79.51,79.51,79.51,000,50.41591
2008-12-19,80.14,80.14,80.14,80.14,000,50.81538
2008-12-18,79.28,79.28,79.28,79.28,000,50.27007
2008-12-17,78.87,78.87,78.87,78.87,000,50.0101
2008-12-16,78.87,78.87,78.87,78.87,000,50.0101
2008-12-15,75.90,75.90,75.90,75.90,000,48.12687
2008-12-12,76.66,76.66,76.66,76.66,000,48.60878
2008-12-11,76.59,76.59,76.59,76.59,000,48.43757
2008-12-10,76.76,76.76,76.76,76.76,000,48.54509
2008-12-09,76.14,76.14,76.14,76.14,000,48.15298
2008-12-08,77.57,77.57,77.57,77.57,000,49.05735
2008-12-05,76.33,76.33,76.33,76.33,000,48.27314
2008-12-04,73.88,73.88,73.88,73.88,000,46.72369
2008-12-03,75.40,75.40,75.40,75.40,000,47.68499
2008-12-02,73.65,73.65,73.65,73.65,000,46.57824
2008-12-01,71.75,71.75,71.75,71.75,000,45.37663
2008-11-28,76.54,76.54,76.54,76.54,000,48.40595
2008-11-26,75.61,75.61,75.61,75.61,000,47.81779
2008-11-25,74.55,74.55,74.55,74.55,000,47.14742
2008-11-24,73.84,73.84,73.84,73.84,000,46.6984
2008-11-21,71.02,71.02,71.02,71.02,000,44.91496
2008-11-20,68.69,68.69,68.69,68.69,000,43.4414
2008-11-19,73.31,73.31,73.31,73.31,000,46.36321
2008-11-18,76.94,76.94,76.94,76.94,000,48.65892
2008-11-17,76.82,76.82,76.82,76.82,000,48.58303
2008-11-14,78.32,78.32,78.32,78.32,000,49.53167
2008-11-13,80.81,80.81,80.81,80.81,000,51.10641
2008-11-12,76.52,76.52,76.52,76.52,000,48.3933
2008-11-11,79.37,79.37,79.37,79.37,000,50.19572
2008-11-10,80.92,80.92,80.92,80.92,000,51.17598
2008-11-07,81.48,81.48,81.48,81.48,000,51.53014
2008-11-06,79.41,79.41,79.41,79.41,000,50.22102
2008-11-05,81.89,81.89,81.89,81.89,000,51.78944
2008-11-04,84.10,84.10,84.10,84.10,000,53.1871
2008-11-03,82.89,82.89,82.89,82.89,000,52.42186
2008-10-31,81.93,81.93,81.93,81.93,000,51.81473
2008-10-30,80.50,80.50,80.50,80.50,000,50.91036
2008-10-29,77.84,77.84,77.84,77.84,000,49.2281
2008-10-28,78.13,78.13,78.13,78.13,000,49.41151
2008-10-27,74.11,74.11,74.11,74.11,000,46.86916
2008-10-24,77.83,77.83,77.83,77.83,000,49.22178
2008-10-23,79.93,79.93,79.93,79.93,000,50.54988
2008-10-22,80.80,80.80,80.80,80.80,000,51.10009
2008-10-21,85.09,85.09,85.09,85.09,000,53.8132
2008-10-20,86.16,86.16,86.16,86.16,000,54.4899
2008-10-17,83.37,83.37,83.37,83.37,000,52.72543
2008-10-16,83.01,83.01,83.01,83.01,000,52.49775
2008-10-15,80.76,80.76,80.76,80.76,000,51.07479
2008-10-14,86.05,86.05,86.05,86.05,000,54.42033
2008-10-13,86.98,86.98,86.98,86.98,000,55.00849
2008-10-10,78.00,78.00,78.00,78.00,000,49.3293
2008-10-09,80.68,80.68,80.68,80.68,000,51.0242
2008-10-08,86.21,86.21,86.21,86.21,000,54.52152
2008-10-07,87.48,87.48,87.48,87.48,000,55.3247
2008-10-06,90.36,90.36,90.36,90.36,000,57.14609
2008-10-03,95.10,95.10,95.10,95.10,000,60.1438
2008-10-02,95.84,95.84,95.84,95.84,000,60.61179
2008-10-01,98.71,98.71,98.71,98.71,000,62.42685
2008-09-30,99.20,99.20,99.20,99.20,000,62.73674
2008-09-29,96.54,96.54,96.54,96.54,000,61.05449
2008-09-26,102.27,102.27,102.27,102.27,000,64.67829
2008-09-25,102.32,102.32,102.32,102.32,000,64.70992
2008-09-24,100.96,100.96,100.96,100.96,000,63.84982
2008-09-23,101.25,101.25,101.25,101.25,000,64.03322
2008-09-22,102.21,102.21,102.21,102.21,000,64.64035
2008-09-19,104.32,104.32,104.32,104.32,000,65.97477
2008-09-18,102.82,102.82,102.82,102.82,000,65.02613
2008-09-17,100.31,100.31,100.31,100.31,000,63.43874
2008-09-16,104.15,104.15,104.15,104.15,000,65.86726
2008-09-15,103.51,103.51,103.51,103.51,000,65.46251
2008-09-12,105.93,105.93,105.93,105.93,000,66.99298
2008-09-11,105.78,105.78,105.78,105.78,000,66.89811
2008-09-10,104.47,104.47,104.47,104.47,000,66.06963
2008-09-09,103.72,103.72,103.72,103.72,000,65.59531
2008-09-08,105.51,105.51,105.51,105.51,000,66.72736
2008-09-05,104.54,104.54,104.54,104.54,000,66.11391
2008-09-04,104.97,104.97,104.97,104.97,000,66.38585
2008-09-03,107.86,107.86,107.86,107.86,000,68.21356
2008-09-02,107.86,107.86,107.86,107.86,000,68.21356
2008-08-29,108.00,108.00,108.00,108.00,000,68.3021
2008-08-28,108.97,108.97,108.97,108.97,000,68.91556
2008-08-27,107.87,107.87,107.87,107.87,000,68.21989
2008-08-26,107.63,107.63,107.63,107.63,000,68.0681
2008-08-25,107.46,107.46,107.46,107.46,000,67.96059
2008-08-22,108.94,108.94,108.94,108.94,000,68.89658
2008-08-21,108.03,108.03,108.03,108.03,000,68.32108
2008-08-20,107.93,107.93,107.93,107.93,000,68.25783
2008-08-19,108.31,108.31,108.31,108.31,000,68.49815
2008-08-18,109.08,109.08,109.08,109.08,000,68.98512
2008-08-15,110.11,110.11,110.11,110.11,000,69.63652
2008-08-14,109.39,109.39,109.39,109.39,000,69.18118
2008-08-13,108.91,108.91,108.91,108.91,000,68.87761
2008-08-12,108.85,108.85,108.85,108.85,000,68.83966
2008-08-11,109.15,109.15,109.15,109.15,000,69.0294
2008-08-08,108.96,108.96,108.96,108.96,000,68.90923
2008-08-07,106.73,106.73,106.73,106.73,000,67.49892
2008-08-06,108.11,108.11,108.11,108.11,000,68.37167
2008-08-05,107.75,107.75,107.75,107.75,000,68.144
2008-08-04,105.63,105.63,105.63,105.63,000,66.80325
2008-08-01,105.23,105.23,105.23,105.23,000,66.55028
2008-07-31,105.75,105.75,105.75,105.75,000,66.87914
2008-07-30,105.20,105.20,105.20,105.20,000,66.5313
2008-07-29,105.23,105.23,105.23,105.23,000,66.55028
2008-07-28,104.56,104.56,104.56,104.56,000,66.12655
2008-07-25,106.03,106.03,106.03,106.03,000,67.05622
2008-07-24,105.11,105.11,105.11,105.11,000,66.47439
2008-07-23,105.88,105.88,105.88,105.88,000,66.96136
2008-07-22,105.66,105.66,105.66,105.66,000,66.82223
2008-07-21,104.82,104.82,104.82,104.82,000,66.29099
2008-07-18,104.69,104.69,104.69,104.69,000,66.20877
2008-07-17,104.85,104.85,104.85,104.85,000,66.30995
2008-07-16,103.97,103.97,103.97,103.97,000,65.75342
2008-07-15,103.37,103.37,103.37,103.37,000,65.37396
2008-07-14,102.59,102.59,102.59,102.59,000,64.88067
2008-07-11,102.99,102.99,102.99,102.99,000,65.13364
2008-07-10,103.88,103.88,103.88,103.88,000,65.6965
2008-07-09,103.59,103.59,103.59,103.59,000,65.5131
2008-07-08,104.18,104.18,104.18,104.18,000,65.88623
2008-07-07,101.75,101.75,101.75,101.75,000,64.34943
2008-07-03,102.60,102.60,102.60,102.60,000,64.88699
2008-07-02,103.09,103.09,103.09,103.09,000,65.19688
2008-07-01,103.55,103.55,103.55,103.55,000,65.4878
2008-06-30,103.56,103.56,103.56,103.56,000,65.49413
2008-06-27,103.09,103.09,103.09,103.09,000,65.19688
2008-06-26,102.33,102.33,102.33,102.33,000,64.71624
2008-06-25,104.31,104.31,104.31,104.31,000,65.96844
2008-06-24,103.53,103.53,103.53,103.53,000,65.47515
2008-06-23,103.90,103.90,103.90,103.90,000,65.70915
2008-06-20,104.10,104.10,104.10,104.10,000,65.83563
2008-06-19,105.43,105.43,105.43,105.43,000,66.67677
2008-06-18,104.46,104.46,104.46,104.46,000,66.06331
2008-06-17,105.24,105.24,105.24,105.24,000,66.5566
2008-06-16,105.48,105.48,105.48,105.48,000,66.70839
2008-06-13,105.54,105.54,105.54,105.54,000,66.74633
2008-06-12,104.34,104.34,104.34,104.34,000,65.98742
2008-06-11,103.83,103.83,103.83,103.83,000,65.66488
2008-06-10,105.15,105.15,105.15,105.15,000,66.49969
2008-06-09,105.88,105.88,105.88,105.88,000,66.96136
2008-06-06,106.32,106.32,106.32,106.32,000,67.23962
2008-06-05,108.70,108.70,108.70,108.70,000,68.7448
2008-06-04,107.51,107.51,107.51,107.51,000,67.99221
2008-06-03,107.05,107.05,107.05,107.05,000,67.70129
2008-06-02,106.85,106.85,106.85,106.85,000,67.57481
2008-05-30,107.86,107.86,107.86,107.86,000,68.21356
2008-05-29,107.43,107.43,107.43,107.43,000,67.94162
2008-05-28,106.18,106.18,106.18,106.18,000,67.15108
2008-05-27,105.79,105.79,105.79,105.79,000,66.90443
2008-05-23,105.23,105.23,105.23,105.23,000,66.55028
2008-05-22,106.17,106.17,106.17,106.17,000,67.14476
2008-05-21,105.57,105.57,105.57,105.57,000,66.7653
2008-05-20,106.36,106.36,106.36,106.36,000,67.26492
2008-05-19,106.48,106.48,106.48,106.48,000,67.34081
2008-05-16,106.26,106.26,106.26,106.26,000,67.20168
2008-05-15,106.04,106.04,106.04,106.04,000,67.06255
2008-05-14,105.63,105.63,105.63,105.63,000,66.80325
2008-05-13,105.29,105.29,105.29,105.29,000,66.58823
2008-05-12,105.65,105.65,105.65,105.65,000,66.8159
2008-05-09,104.77,104.77,104.77,104.77,000,66.25936
2008-05-08,104.90,104.90,104.90,104.90,000,66.34158
2008-05-07,104.55,104.55,104.55,104.55,000,66.12023
2008-05-06,106.25,106.25,106.25,106.25,000,67.19535
2008-05-05,106.10,106.10,106.10,106.10,000,67.10049
2008-05-02,106.21,106.21,106.21,106.21,000,67.17006
2008-05-01,106.42,106.42,106.42,106.42,000,67.30286
2008-04-30,104.97,104.97,104.97,104.97,000,66.38585
2008-04-29,104.68,104.68,104.68,104.68,000,66.20245
2008-04-28,105.88,105.88,105.88,105.88,000,66.96136
2008-04-25,105.37,105.37,105.37,105.37,000,66.63882
2008-04-24,104.55,104.55,104.55,104.55,000,66.12023
2008-04-23,104.49,104.49,104.49,104.49,000,66.08228
2008-04-22,102.93,102.93,102.93,102.93,000,65.0957
2008-04-21,104.21,104.21,104.21,104.21,000,65.9052
2008-04-18,104.32,104.32,104.32,104.32,000,65.97477
2008-04-17,102.93,102.93,102.93,102.93,000,65.0957
2008-04-16,103.60,103.60,103.60,103.60,000,65.51942
2008-04-15,102.51,102.51,102.51,102.51,000,64.83008
2008-04-14,103.05,103.05,103.05,103.05,000,65.17159
2008-04-11,103.52,103.52,103.52,103.52,000,65.46883
2008-04-10,109.99,109.99,109.99,109.99,000,66.53762
2008-04-09,108.84,108.84,108.84,108.84,000,65.84194
2008-04-08,109.72,109.72,109.72,109.72,000,66.37429
2008-04-07,109.69,109.69,109.69,109.69,000,66.35615
2008-04-04,109.61,109.61,109.61,109.61,000,66.30775
2008-04-03,108.53,108.53,108.53,108.53,000,65.65441
2008-04-02,108.43,108.43,108.43,108.43,000,65.59392
2008-04-01,109.09,109.09,109.09,109.09,000,65.99317
2008-03-31,106.42,106.42,106.42,106.42,000,64.37798
2008-03-28,107.24,107.24,107.24,107.24,000,64.87403
2008-03-27,107.90,107.90,107.90,107.90,000,65.2733
2008-03-26,107.90,107.90,107.90,107.90,000,65.2733
2008-03-25,108.17,108.17,108.17,108.17,000,65.43663
2008-03-24,108.17,108.17,108.17,108.17,000,65.43663
2008-03-20,106.86,106.86,106.86,106.86,000,64.64416
2008-03-19,105.95,105.95,105.95,105.95,000,64.09366
2008-03-18,107.11,107.11,107.11,107.11,000,64.79539
2008-03-17,104.15,104.15,104.15,104.15,000,63.00476
2008-03-14,105.78,105.78,105.78,105.78,000,63.99082
2008-03-13,107.64,107.64,107.64,107.64,000,65.11601
2008-03-12,107.15,107.15,107.15,107.15,000,64.81959
2008-03-11,107.66,107.66,107.66,107.66,000,65.12811
2008-03-10,107.95,107.95,107.95,107.95,000,65.30354
2008-03-07,110.05,110.05,110.05,110.05,000,66.57392
2008-03-06,111.30,111.30,111.30,111.30,000,67.3301
2008-03-05,113.69,113.69,113.69,113.69,000,68.77592
2008-03-04,113.94,113.94,113.94,113.94,000,68.92715
2008-03-03,114.30,114.30,114.30,114.30,000,69.14493
2008-02-29,114.24,114.24,114.24,114.24,000,69.10863
2008-02-28,116.07,116.07,116.07,116.07,000,70.21568
2008-02-27,117.08,117.08,117.08,117.08,000,70.82667
2008-02-26,117.44,117.44,117.44,117.44,000,71.04445
2008-02-25,117.31,117.31,117.31,117.31,000,70.96581
2008-02-22,115.30,115.30,115.30,115.30,000,69.74987
2008-02-21,115.33,115.33,115.33,115.33,000,69.76802
2008-02-20,116.46,116.46,116.46,116.46,000,70.45161
2008-02-19,116.84,116.84,116.84,116.84,000,70.68148
2008-02-15,116.58,116.58,116.58,116.58,000,70.5242
2008-02-14,116.53,116.53,116.53,116.53,000,70.49395
2008-02-13,118.26,118.26,118.26,118.26,000,71.5405
2008-02-12,117.23,117.23,117.23,117.23,000,70.91741
2008-02-11,116.24,116.24,116.24,116.24,000,70.31851
2008-02-08,116.07,116.07,116.07,116.07,000,70.21568
2008-02-07,117.23,117.23,117.23,117.23,000,70.91741
2008-02-06,116.62,116.62,116.62,116.62,000,70.54839
2008-02-05,116.60,116.60,116.60,116.60,000,70.53629
2008-02-04,119.37,119.37,119.37,119.37,000,72.21199
2008-02-01,119.01,119.01,119.01,119.01,000,71.99421
2008-01-31,117.47,117.47,117.47,117.47,000,71.0626
2008-01-30,116.50,116.50,116.50,116.50,000,70.4758
2008-01-29,117.71,117.71,117.71,117.71,000,71.20778
2008-01-28,117.72,117.72,117.72,117.72,000,71.21383
2008-01-25,116.48,116.48,116.48,116.48,000,70.46371
2008-01-24,117.40,117.40,117.40,117.40,000,71.02025
2008-01-23,117.24,117.24,117.24,117.24,000,70.92345
2008-01-22,117.82,117.82,117.82,117.82,000,71.27432
2008-01-18,121.99,121.99,121.99,121.99,000,73.79694
2008-01-17,123.73,123.73,123.73,123.73,000,74.84954
2008-01-16,126.46,126.46,126.46,126.46,000,76.50103
2008-01-15,126.17,126.17,126.17,126.17,000,76.32559
2008-01-14,128.11,128.11,128.11,128.11,000,77.49918
2008-01-11,128.09,128.09,128.09,128.09,000,77.48708
2008-01-10,128.44,128.44,128.44,128.44,000,77.69881
2008-01-09,128.13,128.13,128.13,128.13,000,77.51128
2008-01-08,126.22,126.22,126.22,126.22,000,76.35584
2008-01-07,125.46,125.46,125.46,125.46,000,75.89609
2008-01-04,123.55,123.55,123.55,123.55,000,74.74065
2008-01-03,125.19,125.19,125.19,125.19,000,75.73275
2008-01-02,124.84,124.84,124.84,124.84,000,75.52102
2007-12-31,125.82,125.82,125.82,125.82,000,76.11387
2007-12-28,126.65,126.65,126.65,126.65,000,76.61597
2007-12-27,126.68,126.68,126.68,126.68,000,76.63412
2007-12-26,128.31,128.31,128.31,128.31,000,77.62017
2007-12-24,128.02,128.02,128.02,128.02,000,77.44474
2007-12-21,127.46,127.46,127.46,127.46,000,77.10597
2007-12-20,125.51,125.51,125.51,125.51,000,75.92634
2007-12-19,124.69,124.69,124.69,124.69,000,75.43028
2007-12-18,124.57,124.57,124.57,124.57,000,75.35769
2007-12-17,123.85,123.85,123.85,123.85,000,74.92213
2007-12-14,125.90,125.90,125.90,125.90,000,76.16226
2007-12-13,137.00999,137.00999,137.00999,137.00999,000,76.8035
2007-12-12,137.53,137.53,137.53,137.53,000,77.09499
2007-12-11,137.09,137.09,137.09,137.09,000,76.84834
2007-12-10,139.50,139.50,139.50,139.50,000,78.19932
2007-12-07,139.02,139.02,139.02,139.02,000,77.93024
2007-12-06,139.00,139.00,139.00,139.00,000,77.91903
2007-12-05,137.94,137.94,137.94,137.94,000,77.32483
2007-12-04,136.44,136.44,136.44,136.44,000,76.48398
2007-12-03,136.83,136.83,136.83,136.83,000,76.7026
2007-11-30,137.67,137.67,137.67,137.67,000,77.17348
2007-11-29,137.00,137.00,137.00,137.00,000,76.7979
2007-11-28,136.87,136.87,136.87,136.87,000,76.72502
2007-11-27,134.32001,134.32001,134.32001,134.32001,000,75.29558
2007-11-26,131.88,131.88,131.88,131.88,000,73.92779
2007-11-23,133.37,133.37,133.37,133.37,000,74.76303
2007-11-21,131.60001,131.60001,131.60001,131.60001,000,73.77083
2007-11-20,133.92999,133.92999,133.92999,133.92999,000,75.07694
2007-11-19,133.83,133.83,133.83,133.83,000,75.02089
2007-11-16,135.20,135.20,135.20,135.20,000,75.78887
2007-11-15,134.30,134.30,134.30,134.30,000,75.28436
2007-11-14,134.94,134.94,134.94,134.94,000,75.64313
2007-11-13,135.05,135.05,135.05,135.05,000,75.70479
2007-11-12,133.39,133.39,133.39,133.39,000,74.77424
2007-11-09,133.78999,133.78999,133.78999,133.78999,000,74.99847
2007-11-08,134.89,134.89,134.89,134.89,000,75.6151
2007-11-07,134.24001,134.24001,134.24001,134.24001,000,75.25072
2007-11-06,136.92,136.92,136.92,136.92,000,76.75304
2007-11-05,136.39999,136.39999,136.39999,136.39999,000,76.46155
2007-11-02,137.00999,137.00999,137.00999,137.00999,000,76.8035
2007-11-01,136.55,136.55,136.55,136.55,000,76.54564
2007-10-31,139.14999,139.14999,139.14999,139.14999,000,78.00311
2007-10-30,137.57001,137.57001,137.57001,137.57001,000,77.11742
2007-10-29,138.03,138.03,138.03,138.03,000,77.37528
2007-10-26,137.67,137.67,137.67,137.67,000,77.17348
2007-10-25,136.77,136.77,136.77,136.77,000,76.66897
2007-10-24,135.97,135.97,135.97,135.97,000,76.22051
2007-10-23,136.67999,136.67999,136.67999,136.67999,000,76.61851
2007-10-22,134.66,134.66,134.66,134.66,000,75.48617
2007-10-19,135.08,135.08,135.08,135.08,000,75.7216
2007-10-18,137.35001,137.35001,137.35001,137.35001,000,76.99409
2007-10-17,136.47,136.47,136.47,136.47,000,76.50079
2007-10-16,136.12,136.12,136.12,136.12,000,76.30459
2007-10-15,136.87,136.87,136.87,136.87,000,76.72502
2007-10-12,137.89999,137.89999,137.89999,137.89999,000,77.30241
2007-10-11,136.99001,136.99001,136.99001,136.99001,000,76.79229
2007-10-10,137.92999,137.92999,137.92999,137.92999,000,77.31922
